,CryoSleep,Age,VIP,RoomService,FoodCourt,ShoppingMall,Spa,VRDeck,Transported,Cabin_num,HomePlanet_Earth,HomePlanet_Europa,HomePlanet_Mars,Deck_A,Deck_B,Deck_C,Deck_D,Deck_E,Deck_F,Deck_G,Deck_T,Side_P,Side_S,Destination_55 Cancri e,Destination_PSO J318.5-22,Destination_TRAPPIST-1e
6252,-0.9618054946779834,-0.20981206745505576,-0.9236899797917987,-1.0506924977164804,-0.6212138630804608,-1.0263143209332053,-0.9974027070297248,-0.9904494327595237,1.0034105597535898,-0.7217134559306008,-1.1346599350846946,1.0271174014835311,-0.8477735494781963,-0.9945835711409597,-0.9085043601143623,0.8105066987288669,-0.9490275259195484,-0.9063207661433994,-1.0058511703883468,-0.9707653835658501,-0.9082933997830172,-0.9671559898731831,1.0047940349237863,-0.9596057808827838,-0.9464987236185162,1.0664068895339618
8398,-0.9536906036205066,0.24999325086454469,-1.1437759851032672,-0.8655874185498488,-0.8903318421410628,-1.1464450036184826,-0.8721713890125149,-1.0265466464126958,-1.0697685298183555,-0.8161589918965033,-0.9784136245536942,-0.9777946427233758,1.0207646263158177,-0.8793519830525689,-0.9677232639445992,-0.8917191313866829,0.9609943218295888,-0.9816053585136547,-0.9970016508589506,-1.061262527139181,-0.8806388912208482,-0.8262726684982071,0.9578534249969484,0.9791720395297446,-1.0074182097109865,-0.9053209607773847
35,-1.0780808978214453,-0.29715059503678304,-0.9870818083164722,-0.881592480268784,-0.9524350550557623,-0.8010507023641144,-0.7259828961041069,-0.9739395185355804,1.2089333404064955,-1.066948502412024,-0.9157561649837428,-1.1202111998405477,0.9659730552997695,-1.052441022046134,-0.9524545193117139,-0.8539373781820945,-0.919318049239537,-0.9899496476499425,1.1069130909569878,-0.9719827041598258,-1.111141511224675,0.9670265795477813,-0.8749409565725401,-1.132152686728947,-1.0674911532370945,1.0195945244488642
2237,-1.011354869119251,-0.08023002551578451,-1.012646165121493,-1.0160275390340807,-1.0791633664747018,-0.9287021726071664,-0.9671718150209516,-0.9317634414097345,-1.0552017115799368,-0.5187647628543114,0.9963081044349088,-0.9429900834694621,-1.0713505406807444,-0.9995945865047094,-0.9108551827181475,-1.023302993621694,-0.9430793924365404,-1.0640358948956814,-0.9474792283740707,1.040720149598809,-1.0628755967287795,-0.9915499246198443,0.9740263474461299,0.9863148398411139,-1.1769061806103684,-0.9884619908257886
4527,-1.0020861770023783,0.3161484671326412,-0.8602235371199967,-1.0795869970065854,-0.48765426408259854,-1.084531249829402,-0.977246956677871,-0.9236416491044908,0.9580918858387989,-0.7890579344427373,-0.999540968519894,0.9144827101559083,-1.1040470967823628,-1.016143663832609,-0.8063685326613469,1.03306614147818,-0.9634481692020778,-0.9918862991303747,-0.8391408684992614,-1.070005727493794,-1.043277250908655,-1.0297029873021042,0.9426946596798476,0.9619261432984034,-1.0249002105438059,-1.0452565066670494
2462,-0.9327558069448937,-0.08047796967868269,-0.9380701880747865,-1.0516196467411478,-0.8931503777439135,-0.9102264002765926,-0.9640492535809899,-1.0428126044688313,-0.913027895463223,-0.4795986908783489,0.9634307492303821,-0.773672843238425,-0.9740677343436419,-0.8829249255470935,-0.9539001330209449,-0.8924727610104393,-0.9570754303061564,-1.0060981663999395,0.9934471252752559,-0.9428878545245083,-0.934294939473748,-0.9893898663097647,0.8883985364426609,-1.0218483411485226,1.0384881573469134,-0.9695599320652938
2030,-0.9389560125995585,-0.3741694718608619,-0.823636571443861,-0.891986016608227,-1.0366381734659906,-1.0077540092266097,-1.0111560906086223,-0.9425644318336375,-1.0145373674303402,-0.4879575712849796,1.0752895002216045,-0.9851768794711017,-0.9932119174683499,-0.8716107180717501,-0.9181524253485351,-0.9185243102528606,-1.062453522940919,-1.0520708779192414,0.8811528533850392,-0.9583726685236748,-0.9836870412552912,1.0591446067336787,-1.0075450166268412,-0.9795973086433952,-0.843474163111515,0.9676461308327231
1866,-1.0284001151996058,-0.3934158052289262,-0.8974891080404145,-0.9753693516186966,-0.9492838679965184,-0.9964206041581998,-1.0730113670156072,-0.9881441459819571,1.070582221510063,-0.8587401904171649,1.036212750098433,-0.9636518146432203,-0.9350595307724239,-1.113548044162174,-1.0540431615722272,-1.0584449827092206,-0.9908081152503498,1.0080676546588612,-1.1362070497713141,-1.0451697240604139,-0.9910335687615942,-0.886510943212053,0.9544728326808074,-0.8813297225730833,-0.9235236267465723,0.9462786978621898
538,1.0868632484908016,-0.5212008609774568,-1.0299604663445272,-1.0244567676183527,-1.0551897314922962,-0.9516482068526985,-1.1657327499823695,-0.9217543056101206,-0.9034662881871435,-0.8947737759659088,-0.9761873621594134,1.033656613022164,-0.8993693078892185,-1.0754892412208756,-0.969317630981398,1.048985373934459,-0.9477081817147867,-0.9971689258361338,-1.0707639213639442,-0.9166523814990264,-1.07481891662679,0.9344083213355452,-0.9237105927596004,-1.0060886911722662,-1.0509508192746173,0.9331051013815032
7940,-1.1260922325785296,-0.3711678134891336,-1.03622874379728,-1.0116211406418634,-1.0636827234544488,-0.9569261521601428,-0.7520261480323355,-0.8883378805615674,-0.9639736259344461,0.6552819688825386,0.948237197539072,-0.9707129758104894,-1.0075782432460125,-1.0677637913555407,-1.107365961399219,-1.0134773664468553,-1.0251234953051047,-1.0536098016610325,1.0134712418007437,-0.9832122305142168,-1.090425011211844,-0.9532055954039732,1.144062759173842,-0.9090771555426965,-0.9599987224816511,0.9398416596576581
4266,0.907450120554331,-0.5172291678067137,-0.9532744210465968,-1.035167770259315,-0.9998342044321505,-1.0921601928919404,-1.011580732949457,-0.9998045285553347,0.981962230159429,-0.8828307799951971,-0.9267408545810317,1.0264000448984134,-0.9750495858690305,-1.0300576106201496,1.0977903214343192,-1.0847286480746188,-0.9909264690667875,-1.0469887932056587,-0.8101215973772569,-0.9010909592992249,-0.9736382697455507,0.8408846895679521,-0.9740003507054187,-1.11824591615179,-1.0122350375845313,0.8666066787185935
2343,0.9360219004032814,-0.5296615248407106,-1.127020899295049,-1.0754339160719912,-1.0011491319523202,-1.1187090456370856,-1.0311654549047493,-0.8852615831671996,0.8796905761864856,-0.857438280018307,-1.1379141334121792,0.9701385235036083,-1.0555496880812785,-0.9368544780585961,0.985713164503846,-1.0381188364322056,-0.869790269739033,-0.9201156708830905,-1.115036331291011,-1.0697408733846794,-1.0715444274155257,1.0201674050261205,-1.0295140433138117,1.0989295326608857,-1.1103398832645042,-0.9139654510138857
1695,1.000375371573045,-0.926006030840197,-0.9689763221214667,-1.14058997182971,-0.8421645069123881,-1.0151013406936382,-1.1108370297503665,-1.00771208203491,1.110105395020592,-0.667905967866431,0.9730386722179148,-0.9774907207592358,-1.0657894589127546,-0.9988599484881789,-0.9732380725912777,-1.0608729829201693,-1.0102919451008265,-0.9716647719211261,-1.0183764006565952,0.8974387331363226,-1.1223629577555894,-1.0339853070006206,1.0374561000559894,-0.9937227365905029,-0.9145998644473199,1.0540736599881702
2159,-1.0183844571850058,0.6058846189744346,-0.8974884122358054,-0.9487055632101707,-0.6317446240121675,-0.9112461437305724,-0.8674921030893111,-1.0462249242054498,1.0051287874093284,-0.7741468235387267,-1.2008036661915642,1.0558757123214957,-1.0211837033581257,-0.9593817120135351,-1.0897434212985453,-0.9600574058933394,1.002781678004615,-1.0632423532704665,-1.0322657721503044,-1.0047969458578054,-0.9530986811844071,-1.0883723392974718,0.9929678528523356,-0.9458992404431461,-1.0613435572683372,0.9385670641024463
8147,-1.0713504812748296,-0.048419746917736914,-1.0891207529959306,-0.9365735473395691,-0.9666263885396873,-0.9247117445846832,-0.9105325273138792,-0.7922382488499728,-0.9792581160035344,0.8518259311504411,1.1002119538875428,-0.8896291712435123,-1.070497882785984,-1.026805647552052,-1.1480565958089572,-1.1507426465507753,-0.8996205788728797,-1.0732036210548646,1.1267933579183786,-1.0954863230876648,-0.9652605964745465,-0.9657143109968737,0.9595295173780145,-0.9569858892984132,-1.0030537937205395,0.9493827924797126
5810,1.0927184477026457,0.1253350924705884,-0.9598776463819042,-0.8917049119126964,-1.0911735291797555,-1.0949306736684412,-0.8751172240136575,-1.0400290417439402,1.0197297991495138,0.2635450078591228,-0.9759441602621036,-0.9132223607511711,1.0363046795639512,-0.9776476184049787,-1.1150752839797924,-1.0628428619414998,-0.9996045573813789,-1.0562339115848418,1.0494333318615359,-0.9585317003043486,-0.9835718564003532,-0.7610513707215509,1.05062340812808,-0.8910599541746033,-1.1931584543972145,1.0024862454958703
5490,-0.9663559589207521,-0.4087865504513568,-1.054342353031377,-0.9017386331974562,-1.074212933501897,-1.2017123323530767,-0.8440132704530432,-0.7213576167832114,-0.987302746806222,-0.6083060634460116,-0.9082924927411804,0.88988781033506,-1.0127008403510662,-1.0341334830697508,-1.0997497542088763,-1.1443901760263464,-1.0113810213745371,1.1666083606864655,-1.0927978824357623,-0.9605183476912683,-1.0951721328841681,-0.9420731610293299,1.0020903172837519,-0.8985090130859825,-0.9782492764865107,0.895123954857313
792,-0.9439155395475309,-0.15588913563986417,-0.9953431695613161,-1.0995515057807943,-1.1340747508538034,-0.9679522253075454,-0.8122880552751808,-1.0738984160473168,0.9334710795131625,-0.909863784376551,0.9308448808576013,-1.114205161163194,-0.9555507030826402,-1.1176528749058372,-1.135893779743843,-0.9978911714445817,-1.0131291138542389,-1.1101423591226431,0.9956606573925946,-1.0395827731667926,-0.9915942947363355,0.9028495302007572,-0.8194854242713043,-0.9403336091785209,-0.9875659648705453,1.0185366133905318
316,-0.8864551937217336,-0.43252195765746543,-0.998639862472838,-0.6815184989508338,-1.2189147549524013,-0.5777538836577394,-1.0024588494363125,-0.9807466987147292,-0.8878508519977346,-1.1274628912438855,-1.0425886852442352,-0.9736097645881001,1.0226290852473934,-1.0063843074329564,-0.998972047302547,-0.9259485944219928,-0.9858322246135942,-0.9486036261356405,0.9506099136864334,-0.9565918127897582,-0.9964741281218004,0.9583075543746469,-0.9142091882010748,-1.0311220708850959,-0.8543695821203886,0.9715643953881516
6142,-1.0071138616365487,-0.4361581359555889,-0.9736111709015194,-0.9685237855622467,-0.9463391507898375,-1.0278501235232231,-0.9823329887461264,-0.9330044398295435,1.1495699685539997,0.14820560397754415,1.0917285349040287,-0.9675060929301784,-1.1154849944888303,-0.9349089393280546,-0.9637733346003707,-0.9163788865713799,-1.0522158231598806,-0.9520964442366115,-0.8582793187806607,1.071956715749115,-0.9393827088957541,-1.0052471315846778,1.0371373580455083,-1.1059384089131619,-0.9879415291843209,0.9182115993366143
3772,0.9262276781586449,-0.44124580593450285,-1.0663663901853302,-1.0634807025060287,-0.9197704225787829,-1.0229815614361366,-0.8611149847682643,-0.937275439032256,-1.097009807165519,-0.4286530614905039,1.119304613423575,-0.9552389201041279,-1.0446278247472374,-1.0762037963262612,-1.0616929229001661,-0.9937466619652834,-0.9901009362255396,-1.0157719031401047,-0.9596857789283327,0.9174194201118264,-0.9217151924462871,-1.017809188412736,1.0310544167617508,-1.0371888699613268,-1.072898332146773,1.0197509729306806
3329,-0.8830699170475751,-0.5824247303050495,-0.9745065306352189,-0.9373945956730719,-0.9157479188197288,-1.095460269942015,-0.9040283516578866,-1.0165386743978433,1.0057465243008321,-0.08045452107201825,1.0815183023741488,-1.0388969887227137,-0.9162082347022459,-1.0224675506075922,-1.0243441067507086,-1.0138376059997987,-0.9341817166729289,-1.180191638726698,1.062253041046317,-0.9467984899510141,-1.0291511640576194,0.9891027073901055,-1.0523109077742991,-0.9820408579792829,-0.9045615186205038,0.8369375878112577
5768,0.9769615752211047,-0.43234154873645536,-1.0198115975184772,-0.9127536598825206,-1.0681494627004837,-1.0577140251489918,-1.0148179247755125,-1.0415539060270202,1.094151701158094,-0.6973589361474355,-1.1426163985588143,1.1844455886176055,-1.0076468738414899,-1.1740471912902253,0.8020640722419,-0.97900335691003,-1.2013226501910224,-0.8970757871857136,-0.8984204285024018,-1.1976652674673698,-1.29891672056833,-0.9401219121273464,0.8065398780680719,1.1134008434832943,-1.001256199223975,-1.1775755160349342
5158,0.8322544070930822,-0.5876474386874714,-1.0756445146879074,-1.0862658099755462,-1.020502129119431,-1.01092308941145,-0.9421945382233247,-0.959240825595491,1.1092710807783923,-0.11417678746372426,0.9338780704842751,-0.9122378428956943,-1.0101071050764712,-1.0363791073105886,-1.0666924669318618,-1.0158991988465778,-1.0790314735914457,-0.9662931278653453,-0.9732701506629137,1.0708815880245317,-0.9940224548150827,0.975606578680102,-1.0497422150531164,-0.9010220169084581,-1.0043268158534813,0.9330539817509595
7612,1.0138221430464698,-0.9170963811078433,-0.9949317466873936,-0.8962558916896173,-1.0717940455480544,-0.9968791539127331,-0.9753520035160671,-1.0347284107621917,-1.006931758324953,0.43252705467589014,0.9458203233566669,-0.8967978883981926,-1.0440737840470529,-0.9896000334103054,-1.1146848664788112,-1.0210696729506394,-0.9873398791679225,-1.0473627284897815,-0.9444515832126645,0.9893420102502559,-1.052272948833832,-0.9085142438214205,0.9176870973615483,-0.9921969298786091,-1.085438608447764,1.1451065167093422
8223,-0.9785534539150477,-0.9304891640551303,-0.9687849162432154,-1.1102377735365516,-1.0776751214116658,-1.0709544052810696,-0.9265958167396235,-1.014233568026637,-1.1646203868092453,0.5069330703574413,0.8802353943166128,-1.0290920121799267,-0.8831375946262053,-1.000879251150212,-0.9971156073158938,-1.0064315973683746,-0.9181064691179432,-0.9989462434124105,-0.9709715557452346,0.9782559043881733,-1.0529151562515193,-0.9712140808174476,0.8128479578227871,1.0273674070532457,-1.0402006962167967,-1.0069149485642426
5061,-0.8118303194422514,-0.6795488983203726,-1.0550930356165045,-0.8860669736101761,-0.9800847339057972,-1.1243930087431464,-1.029310045313065,-1.0395288612766225,1.0049030554423062,-0.00635166766646772,1.0467295526232252,-1.0742689721871017,-0.850474596854366,-1.04497003763373,-1.0895954905128313,-1.013919978356965,-0.9615179672422323,-1.0330336885782123,-0.9224867890091969,1.0021035867886066,-0.9617673797477193,0.956366096510641,-0.9769651437249235,-0.9587643733747998,-0.9672343418400221,0.9585627848070334
1982,-1.0366871184814423,0.16043260286854533,-1.022020429098864,-1.0099809813919505,-1.0119043108163124,-0.9130302106459108,-1.0329771723348322,-0.8207949024402893,0.8215314647262136,-0.9144641459976715,-1.0044943234803476,-0.9160986339941489,0.977287881471402,-0.9501232322383262,-1.0450282278788756,-1.040706374305451,0.9511926818855518,-1.0985078007112012,-1.046135985885724,-1.0075262443058235,-1.0165391905246262,-0.9729077791888393,1.0220759571207518,-1.010414801274334,-1.1118014868485118,0.996535071347553
480,-0.8592020411979127,-0.32092075263829123,-0.9761478333056816,-0.7612615618382339,-1.017062603101486,-0.9923240344390489,-0.9868406325601526,-0.8728457455346034,-1.028271731054784,-0.8758763554330661,1.1777150875319267,-0.9119111411301013,-0.9499573216188624,-0.9298335606659476,-0.9152563490924764,-0.9368306348348322,-0.9888706612895173,-1.0565386872791331,0.9895185904201377,-1.0581339476448985,-1.0398301712725264,1.0368182923314058,-0.9353014859057277,-0.9606139298678464,-0.9713467211251684,0.9739154591568
6456,1.115139423648636,-0.19923676239190363,-1.0099710665598067,-1.0744228310769643,-1.0139106696572802,-1.0490172492872245,-0.9970754613175744,-0.9851989277159706,0.9823152221870007,0.18578446187810735,0.952799419067206,-1.0525963600213728,-1.051312905061494,-0.8998377625582958,-1.0086237880307098,-0.9532352350005974,-0.930238171991835,-0.9960221176708652,-1.0748478937508168,0.9854460512670868,-0.9659174271969392,1.0255569217899179,-0.9642291411701971,-1.0566943574738386,1.019326792550124,-1.0222948440371078
5545,1.075617642297662,-0.8931994324333213,-1.112967281640543,-0.9158365145267126,-0.9691930671330039,-0.9405530833957486,-1.0607098848627872,-1.0356826213375945,0.9268480494524441,-0.052121803488972586,0.9179359411538477,-0.9058400169016547,-0.9138540575037442,-0.8640164155959482,-1.0040384002468432,-1.089893333827568,-0.9882531142215776,-1.043536689221894,-0.9729797359580512,1.0485057772133766,-1.1155111408079468,-1.146512524970852,1.1051472767622192,0.9721927813055337,-1.1933127818544982,-1.0989868666579803
2527,0.8590271447856781,-0.4001742055022982,-1.0558927137322058,-0.8185881502474179,-1.056023058738302,-1.2146294933749862,-0.8966270356644723,-1.1484767231617752,1.0936470547848578,-0.4709860216275345,1.0382359746510184,-0.8442660696057394,-0.9398944966942491,-1.0723730838569532,-1.0859006867116159,-0.898495002378555,-0.9741939460359836,-1.0203342088283278,-0.867633460906258,0.739694284769298,-1.0616788885359698,0.9842039667131357,-0.8967683323776858,-1.1338472676690456,-1.0307861662241042,0.9431738140479137
6483,0.925549280953256,-0.20956720493449535,-0.9361493531803411,-1.2346593781527984,-1.0652651408056755,-0.9566250436662841,-0.8375142539950676,-0.914894307719688,1.0527566261820673,-0.476104175629414,-1.102128490848382,-1.120172481687112,0.9993729954374387,-1.0851861645215883,-1.0344399818503713,-0.9103552581086065,-0.952510334715183,0.9348719025592384,-0.9487792591057492,-0.9883766715642271,-0.906706832117865,-0.999066507442981,1.039307732974507,0.9208600978545535,-0.9121040679239699,-0.8934292186403403
4902,-0.9657034972370244,-0.3567652373575253,-1.0012524506272897,-1.135427882590328,-0.8491241126641158,-0.9894358918582103,-0.9588302563183246,-0.8189333661592803,-1.0170469777185787,0.00963918995305113,0.9715546320869792,-0.9385853152615984,-0.9454583673241019,-1.0632498092801406,-1.0546542260439737,-0.9844199145972454,-1.06940226706774,-0.9329602032657877,1.089777971840939,-1.0368757183509558,-0.9871517525745781,-1.0310716327958864,1.0112118255187095,-0.9854980581988618,-0.9010478710904303,1.037373923970021
